INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.15Y.LDSEV.M.PS.2000.5,1.4480069036110697,1.1760524573976425,1.4480069036110697,1.1760524573976425
SE.CLO.15Y.LDSEV.M.PS.2000.A,1.2804279462174954,1.427999865757946,1.2804279462174954,1.427999865757946
SE.CLO.15Y.LDSEV.M.PS.2000.F,1.2889115290005042,1.4177541229175878,1.2889115290005042,1.4177541229175878
SE.CLO.15Y.LDSEV.M.PS.2000.M,1.0884557013359797,1.4794303748604383,1.0884557013359797,1.4794303748604383
SE.CLO.15Y.LDSEV.M.PS.2000.R,1.442211410424357,0.5394562369833438,1.442211410424357,0.5394562369833438
SE.CLO.15Y.LDSEV.M.PS.2000.U,1.3430698783250439,1.2960393037559959,1.3430698783250439,1.2960393037559959
SE.CLO.15Y.LDSEV.M.PS.2006.1,1.2581338903487973,0.9854028581051407,1.2581338903487973,0.9854028581051407
SE.CLO.15Y.LDSEV.M.PS.2006.2,0.8520402517993894,0.9380976446027175,0.8520402517993894,0.9380976446027175
SE.CLO.15Y.LDSEV.M.PS.2006.3,1.2137995141399684,1.0353901958759377,1.2137995141399684,1.0353901958759377
SE.CLO.15Y.LDSEV.M.PS.2006.4,0.6273227389597564,0.9010882235047478,0.6273227389597564,0.9010882235047478
SE.CLO.15Y.LDSEV.M.PS.2006.5,0.9898226804706374,0.8718561232579585,0.9898226804706374,0.8718561232579585
SE.CLO.15Y.LDSEV.M.PS.2006.A,0.8042709128876239,0.5655291167196824,0.8042709128876239,0.5655291167196824
SE.CLO.15Y.LDSEV.M.PS.2006.F,0.7413796288885149,0.5737126740530188,0.7413796288885149,0.5737126740530188
SE.CLO.15Y.LDSEV.M.PS.2006.M,0.974979450214131,0.7035834310291341,0.974979450214131,0.7035834310291341
SE.CLO.15Y.LDSEV.M.PS.2006.R,0.8398985297569889,1.3392517500531005,0.8398985297569889,1.3392517500531005
SE.CLO.15Y.LDSEV.M.PS.2006.U,0.6700970825211336,0.6914338005204687,0.6700970825211336,0.6914338005204687
SE.CLO.15Y.LDSEV.M.PS.2009.1,1.1728327460597145,0.8749637889269837,1.1728327460597145,0.8749637889269837
SE.CLO.15Y.LDSEV.M.PS.2009.2,1.044740912046011,1.0392450342628952,1.044740912046011,1.0392450342628952
SE.CLO.15Y.LDSEV.M.PS.2009.3,1.1010456222512472,1.1344608046040614,1.1010456222512472,1.1344608046040614
SE.CLO.15Y.LDSEV.M.PS.2009.4,1.076356373872308,1.1072678897816477,1.076356373872308,1.1072678897816477
SE.CLO.15Y.LDSEV.M.PS.2009.5,1.0918236580908645,1.2403317252480623,1.0918236580908645,1.2403317252480623
SE.CLO.15Y.LDSEV.M.PS.2009.A,1.0297458021678503,0.8764574436941963,1.0297458021678503,0.8764574436941963
SE.CLO.15Y.LDSEV.M.PS.2009.F,0.9053548352600295,0.9843630864827877,0.9053548352600295,0.9843630864827877
SE.CLO.15Y.LDSEV.M.PS.2009.M,1.0633157291925983,1.0853384937777761,1.0633157291925983,1.0853384937777761
SE.CLO.15Y.LDSEV.M.PS.2009.R,1.2358005471428246,1.3210379069575617,1.2358005471428246,1.3210379069575617
SE.CLO.15Y.LDSEV.M.PS.2009.U,0.9280569714794181,0.9809644432527639,0.9280569714794181,0.9809644432527639
SE.CLO.15Y.LDSEV.M.PS.2012.1,0.9955490571353642,0.5656273579757787,0.9955490571353642,0.5656273579757787
SE.CLO.15Y.LDSEV.M.PS.2012.2,0.8785789763424534,0.45745172266823697,0.8785789763424534,0.45745172266823697
SE.CLO.15Y.LDSEV.M.PS.2012.3,0.9415962503189051,0.6259347785971331,0.9415962503189051,0.6259347785971331
SE.CLO.15Y.LDSEV.M.PS.2012.4,0.7563716093809825,0.6032249493034391,0.7563716093809825,0.6032249493034391
SE.CLO.15Y.LDSEV.M.PS.2012.5,0.8669985981485991,0.8348814586754231,0.8669985981485991,0.8348814586754231
SE.CLO.15Y.LDSEV.M.PS.2012.A,0.779620942036784,0.509644768121316,0.779620942036784,0.509644768121316
SE.CLO.15Y.LDSEV.M.PS.2012.F,0.9224419994722061,0.3065286424153395,0.9224419994722061,0.3065286424153395
SE.CLO.15Y.LDSEV.M.PS.2012.M,1.0030488429209055,0.5574470439072522,1.0030488429209055,0.5574470439072522
SE.CLO.15Y.LDSEV.M.PS.2012.R,1.3205712411133648,1.2201224863572695,1.3205712411133648,1.2201224863572695
SE.CLO.15Y.LDSEV.M.PS.2012.U,0.7334678250444079,0.409904804215681,0.7334678250444079,0.409904804215681
SE.CLO.15Y.LDSEV.M.PS.2015.1,0.803140327130697,0.661626850782659,0.803140327130697,0.661626850782659
SE.CLO.15Y.LDSEV.M.PS.2015.2,0.5861970438705848,0.6568476914708132,0.5861970438705848,0.6568476914708132
SE.CLO.15Y.LDSEV.M.PS.2015.3,0.654957279927536,0.5436495367486672,0.654957279927536,0.5436495367486672
SE.CLO.15Y.LDSEV.M.PS.2015.4,0.5764509545329467,0.32649938004326423,0.5764509545329467,0.32649938004326423
SE.CLO.15Y.LDSEV.M.PS.2015.5,0.8770429080438068,1.3050235674978747,0.8770429080438068,1.3050235674978747
SE.CLO.15Y.LDSEV.M.PS.2015.A,0.7175122744371254,0.4047335111864851,0.7175122744371254,0.4047335111864851
SE.CLO.15Y.LDSEV.M.PS.2015.F,0.6950368068355806,0.33487636325511916,0.6950368068355806,0.33487636325511916
SE.CLO.15Y.LDSEV.M.PS.2015.M,0.8350901651450898,0.5195062435462102,0.8350901651450898,0.5195062435462102
SE.CLO.15Y.LDSEV.M.PS.2015.R,1.4960372601860936,1.5638604394648172,1.4960372601860936,1.5638604394648172
SE.CLO.15Y.LDSEV.M.PS.2015.U,0.5604362705720057,0.6165877968795338,0.5604362705720057,0.6165877968795338
SE.CLO.15Y.LDSEV.M.PS.2018.1,0.7206739690331364,1.0720211075399402,0.7206739690331364,1.0720211075399402
SE.CLO.15Y.LDSEV.M.PS.2018.2,0.8916059739577262,1.2790205089193434,0.8916059739577262,1.2790205089193434
SE.CLO.15Y.LDSEV.M.PS.2018.3,0.7995618985132142,1.2530825837014923,0.7995618985132142,1.2530825837014923
SE.CLO.15Y.LDSEV.M.PS.2018.4,0.6480682778389678,1.6139010257040998,0.6480682778389678,1.6139010257040998
SE.CLO.15Y.LDSEV.M.PS.2018.5,1.0874287974499592,1.4964825108817055,1.0874287974499592,1.4964825108817055
SE.CLO.15Y.LDSEV.M.PS.2018.A,0.7350599588635971,1.1080764281063238,0.7350599588635971,1.1080764281063238
SE.CLO.15Y.LDSEV.M.PS.2018.F,0.8459400615588616,1.2353680307403827,0.8459400615588616,1.2353680307403827
SE.CLO.15Y.LDSEV.M.PS.2018.M,0.6129369865249206,1.2201964922993989,0.6129369865249206,1.2201964922993989
SE.CLO.15Y.LDSEV.M.PS.2018.R,0.8135421370872344,1.1287910793348266,0.8135421370872344,1.1287910793348266
SE.CLO.15Y.LDSEV.M.PS.2018.U,0.8509630196434286,1.3515955694464785,0.8509630196434286,1.3515955694464785
SE.CLO.15Y.LDSEV.M.PSD.2017.1,1.332521989623735,1.3505934072332202,1.332521989623735,1.3505934072332202
SE.CLO.15Y.LDSEV.M.PSD.2017.2,1.2507816485636323,0.8821938141031569,1.2507816485636323,0.8821938141031569
SE.CLO.15Y.LDSEV.M.PSD.2017.3,1.6656952707762707,0.3097412171030131,1.6656952707762707,0.3097412171030131
SE.CLO.15Y.LDSEV.M.PSD.2017.4,0.18061731752915514,0.18061731752915514,0.18061731752915514,0.18061731752915514
SE.CLO.15Y.LDSEV.M.PSD.2017.5,-1.1487560861262143,-1.1487560861262143,1.1487560861262143,1.1487560861262143
SE.CLO.15Y.LDSEV.M.PSD.2017.A,1.337842708750109,0.887973223480938,1.337842708750109,0.887973223480938
SE.CLO.15Y.LDSEV.M.PSD.2017.F,1.2072541177611926,1.51694961603098,1.2072541177611926,1.51694961603098
SE.CLO.15Y.LDSEV.M.PSD.2017.M,0.7564000491666296,1.093754192382853,0.7564000491666296,1.093754192382853
SE.CLO.15Y.LDSEV.M.PSD.2017.R,1.255132366959711,1.4607626266389513,1.255132366959711,1.4607626266389513
SE.CLO.15Y.LDSEV.M.PSD.2017.U,0.36963543167658586,0.36963543167658575,0.36963543167658586,0.36963543167658575
SE.CLO.15Y.LDSEV.R.PS.2000.1,0.945405411360149,1.2153069571321609,0.945405411360149,1.2153069571321609
SE.CLO.15Y.LDSEV.R.PS.2000.2,0.8524231279694995,0.6329918124506085,0.8524231279694995,0.6329918124506085
SE.CLO.15Y.LDSEV.R.PS.2000.3,0.7919822744572316,0.7060008524193211,0.7919822744572316,0.7060008524193211
SE.CLO.15Y.LDSEV.R.PS.2000.4,0.8212930565065285,1.1946805282159265,0.8212930565065285,1.1946805282159265
SE.CLO.15Y.LDSEV.R.PS.2000.5,0.7015443386979615,0.8856217315214068,0.7015443386979615,0.8856217315214068
SE.CLO.15Y.LDSEV.R.PS.2000.A,0.8276810628556983,0.5562348561499183,0.8276810628556983,0.5562348561499183
SE.CLO.15Y.LDSEV.R.PS.2000.F,0.7136247540323647,0.8127775767034047,0.7136247540323647,0.8127775767034047
SE.CLO.15Y.LDSEV.R.PS.2000.M,0.7749969440791297,0.6576390838468154,0.7749969440791297,0.6576390838468154
SE.CLO.15Y.LDSEV.R.PS.2000.R,1.0895698012043045,0.8693239823008735,1.0895698012043045,0.8693239823008735
SE.CLO.15Y.LDSEV.R.PS.2000.U,0.8290961577784017,0.6269379316271506,0.8290961577784017,0.6269379316271506
SE.CLO.15Y.LDSEV.R.PS.2006.1,0.9304895959084791,0.855125394534744,0.9304895959084791,0.855125394534744
SE.CLO.15Y.LDSEV.R.PS.2006.2,0.8141044205980799,0.4000146464770101,0.8141044205980799,0.4000146464770101
SE.CLO.15Y.LDSEV.R.PS.2006.3,0.6887594100618287,0.6677716835437619,0.6887594100618287,0.6677716835437619
SE.CLO.15Y.LDSEV.R.PS.2006.4,0.9411550743274847,0.8927281179327085,0.9411550743274847,0.8927281179327085
SE.CLO.15Y.LDSEV.R.PS.2006.5,0.8826783215609544,0.8905943380483125,0.8826783215609544,0.8905943380483125
SE.CLO.15Y.LDSEV.R.PS.2006.A,0.6708283932290694,0.7652772411355904,0.6708283932290694,0.7652772411355904
SE.CLO.15Y.LDSEV.R.PS.2006.F,0.685835802075469,0.47642648794373516,0.685835802075469,0.47642648794373516
SE.CLO.15Y.LDSEV.R.PS.2006.M,0.7831915214183045,0.7176014737889514,0.7831915214183045,0.7176014737889514
SE.CLO.15Y.LDSEV.R.PS.2006.R,1.2376283772460293,1.5640668957332036,1.2376283772460293,1.5640668957332036
SE.CLO.15Y.LDSEV.R.PS.2006.U,0.6859180134817373,0.494587654264927,0.6859180134817373,0.494587654264927
SE.CLO.15Y.LDSEV.R.PS.2009.1,1.1363991531754458,1.3004679654305429,1.1363991531754458,1.3004679654305429
SE.CLO.15Y.LDSEV.R.PS.2009.2,0.7866432615157678,0.8829728756415639,0.7866432615157678,0.8829728756415639
SE.CLO.15Y.LDSEV.R.PS.2009.3,0.6601087317983614,0.9206351361175653,0.6601087317983614,0.9206351361175653
SE.CLO.15Y.LDSEV.R.PS.2009.4,1.0759056867885304,1.135836569413751,1.0759056867885304,1.135836569413751
SE.CLO.15Y.LDSEV.R.PS.2009.5,0.8364879887368163,1.0713818320711705,0.8364879887368163,1.0713818320711705
SE.CLO.15Y.LDSEV.R.PS.2009.A,0.7946278210669909,0.807625052168288,0.7946278210669909,0.807625052168288
SE.CLO.15Y.LDSEV.R.PS.2009.F,0.6636374419317141,0.5664036117567127,0.6636374419317141,0.5664036117567127
SE.CLO.15Y.LDSEV.R.PS.2009.M,1.069222577134628,1.1368857383168023,1.069222577134628,1.1368857383168023
SE.CLO.15Y.LDSEV.R.PS.2009.R,1.3908466680714893,0.9916000214894333,1.3908466680714893,0.9916000214894333
SE.CLO.15Y.LDSEV.R.PS.2009.U,0.86086955310612,0.6616852779288117,0.86086955310612,0.6616852779288117
SE.CLO.15Y.LDSEV.R.PS.2012.1,0.6648926020364724,0.41273730267431313,0.6648926020364724,0.41273730267431313
SE.CLO.15Y.LDSEV.R.PS.2012.2,0.8306173553175626,0.7804848588235251,0.8306173553175626,0.7804848588235251
SE.CLO.15Y.LDSEV.R.PS.2012.3,0.9047781074496247,0.7540892219289181,0.9047781074496247,0.7540892219289181
SE.CLO.15Y.LDSEV.R.PS.2012.4,0.9043062019295812,0.8977723183039804,0.9043062019295812,0.8977723183039804
SE.CLO.15Y.LDSEV.R.PS.2012.5,0.662740587759363,0.7218982589114075,0.662740587759363,0.7218982589114075
SE.CLO.15Y.LDSEV.R.PS.2012.A,0.573904333092269,0.46488605640752567,0.573904333092269,0.46488605640752567
SE.CLO.15Y.LDSEV.R.PS.2012.F,0.6742009375433808,0.2603095150944501,0.6742009375433808,0.2603095150944501
SE.CLO.15Y.LDSEV.R.PS.2012.M,0.7547250633159545,0.9089079188279001,0.7547250633159545,0.9089079188279001
SE.CLO.15Y.LDSEV.R.PS.2012.R,1.2225987718979894,1.0664643842604407,1.2225987718979894,1.0664643842604407
SE.CLO.15Y.LDSEV.R.PS.2012.U,0.6146225376903411,0.7163060723272615,0.6146225376903411,0.7163060723272615
SE.CLO.15Y.LDSEV.R.PS.2015.1,0.7576208005951586,1.051898353117626,0.7576208005951586,1.051898353117626
SE.CLO.15Y.LDSEV.R.PS.2015.2,0.7378572192979466,0.6687251526494876,0.7378572192979466,0.6687251526494876
SE.CLO.15Y.LDSEV.R.PS.2015.3,0.8507728006073377,1.0521620817361195,0.8507728006073377,1.0521620817361195
SE.CLO.15Y.LDSEV.R.PS.2015.4,0.6107455040714238,0.5423516266553631,0.6107455040714238,0.5423516266553631
SE.CLO.15Y.LDSEV.R.PS.2015.5,0.8534911983671426,0.9138863549328418,0.8534911983671426,0.9138863549328418
SE.CLO.15Y.LDSEV.R.PS.2015.A,0.698272004606613,0.5966134971345904,0.698272004606613,0.5966134971345904
SE.CLO.15Y.LDSEV.R.PS.2015.F,0.7594632867626877,0.6275323312138671,0.7594632867626877,0.6275323312138671
SE.CLO.15Y.LDSEV.R.PS.2015.M,0.8902713004763283,0.8902713004763282,0.8902713004763283,0.8902713004763282
SE.CLO.15Y.LDSEV.R.PS.2015.R,1.2432791561226697,1.218288654963905,1.2432791561226697,1.218288654963905
SE.CLO.15Y.LDSEV.R.PS.2015.U,0.5499789603031753,0.5499789603031761,0.5499789603031753,0.5499789603031761
SE.CLO.15Y.LDSEV.R.PS.2018.1,0.9530177768101963,0.8540607213131372,0.9530177768101963,0.8540607213131372
SE.CLO.15Y.LDSEV.R.PS.2018.2,0.9287374537138042,1.0035634669941835,0.9287374537138042,1.0035634669941835
SE.CLO.15Y.LDSEV.R.PS.2018.3,0.8909271411216741,0.9881574280140047,0.8909271411216741,0.9881574280140047
SE.CLO.15Y.LDSEV.R.PS.2018.4,0.7832104469528777,1.2467559199799088,0.7832104469528777,1.2467559199799088
SE.CLO.15Y.LDSEV.R.PS.2018.5,0.973627540607579,0.9838958737433068,0.973627540607579,0.9838958737433068
SE.CLO.15Y.LDSEV.R.PS.2018.A,0.6787098001088464,0.7148476660122892,0.6787098001088464,0.7148476660122892
SE.CLO.15Y.LDSEV.R.PS.2018.F,0.8664538153738132,0.7171950101152331,0.8664538153738132,0.7171950101152331
SE.CLO.15Y.LDSEV.R.PS.2018.M,0.9473953011113039,1.110002843624249,0.9473953011113039,1.110002843624249
SE.CLO.15Y.LDSEV.R.PS.2018.R,1.1021085666063772,0.9690954340964583,1.1021085666063772,0.9690954340964583
SE.CLO.15Y.LDSEV.R.PS.2018.U,0.7684806572439821,0.8729964840183965,0.7684806572439821,0.8729964840183965
SE.CLO.15Y.LDSEV.R.PSD.2017.1,1.0835326188428205,0.6805423087991188,1.0835326188428205,0.6805423087991188
SE.CLO.15Y.LDSEV.R.PSD.2017.2,1.2879580230834973,0.779346139305433,1.2879580230834973,0.779346139305433
SE.CLO.15Y.LDSEV.R.PSD.2017.3,-0.48016169663461333,-0.48016169663461333,0.48016169663461333,0.48016169663461333
SE.CLO.15Y.LDSEV.R.PSD.2017.4,0.4072121429644595,0.4072121429644595,0.4072121429644595,0.4072121429644595
SE.CLO.15Y.LDSEV.R.PSD.2017.5,0.6480950613467049,1.3971279537479364,0.6480950613467049,1.3971279537479364
SE.CLO.15Y.LDSEV.R.PSD.2017.A,-0.016291196207263034,-0.01629119620726303,0.016291196207263034,0.01629119620726303
SE.CLO.15Y.LDSEV.R.PSD.2017.F,-0.3463981490268861,-0.34639814902688604,0.3463981490268861,0.34639814902688604
SE.CLO.15Y.LDSEV.R.PSD.2017.M,0.43388802761334844,0.4338880276133457,0.43388802761334844,0.4338880276133457
SE.CLO.15Y.LDSEV.R.PSD.2017.R,-0.4846487050260948,-0.4846487050260948,0.4846487050260948,0.4846487050260948
SE.CLO.15Y.LDSEV.R.PSD.2017.U,-0.24685348749494335,-0.24685348749494346,0.24685348749494335,0.24685348749494346
SE.CLO.15Y.LDSEV.S.PS.2000.1,1.1709857123189615,1.0048304525597536,1.1709857123189615,1.0048304525597536
SE.CLO.15Y.LDSEV.S.PS.2000.2,1.1587635316005427,0.9871553922450005,1.1587635316005427,0.9871553922450005
SE.CLO.15Y.LDSEV.S.PS.2000.3,0.8332637311718368,0.9193447353098493,0.8332637311718368,0.9193447353098493
SE.CLO.15Y.LDSEV.S.PS.2000.4,0.9391685359360893,0.9922063575020256,0.9391685359360893,0.9922063575020256
SE.CLO.15Y.LDSEV.S.PS.2000.5,1.2132012909313248,1.4981833584582311,1.2132012909313248,1.4981833584582311
SE.CLO.15Y.LDSEV.S.PS.2000.A,0.9483746266832259,0.8033235020306023,0.9483746266832259,0.8033235020306023
SE.CLO.15Y.LDSEV.S.PS.2000.F,0.9613126677741113,1.145720505355441,0.9613126677741113,1.145720505355441
SE.CLO.15Y.LDSEV.S.PS.2000.M,0.858023060751098,0.7416469199355257,0.858023060751098,0.7416469199355257
SE.CLO.15Y.LDSEV.S.PS.2000.R,1.116024490799911,1.3165599077926013,1.116024490799911,1.3165599077926013
SE.CLO.15Y.LDSEV.S.PS.2000.U,1.0804419655735882,0.7309957230237165,1.0804419655735882,0.7309957230237165
SE.CLO.15Y.LDSEV.S.PS.2006.1,0.7216119277902024,0.767463918282986,0.7216119277902024,0.767463918282986
SE.CLO.15Y.LDSEV.S.PS.2006.2,0.8174675438037213,0.6450762119400529,0.8174675438037213,0.6450762119400529
SE.CLO.15Y.LDSEV.S.PS.2006.3,0.7670067827510841,0.4081632260508565,0.7670067827510841,0.4081632260508565
SE.CLO.15Y.LDSEV.S.PS.2006.4,0.7166869590523732,0.8650709804923149,0.7166869590523732,0.8650709804923149
SE.CLO.15Y.LDSEV.S.PS.2006.5,0.7808424990704513,0.5907656757397874,0.7808424990704513,0.5907656757397874
SE.CLO.15Y.LDSEV.S.PS.2006.A,0.5749800050402302,0.4402735992104366,0.5749800050402302,0.4402735992104366
SE.CLO.15Y.LDSEV.S.PS.2006.F,0.5845362581710173,0.6021448981298867,0.5845362581710173,0.6021448981298867
SE.CLO.15Y.LDSEV.S.PS.2006.M,0.5226790646955222,0.3346220742823995,0.5226790646955222,0.3346220742823995
SE.CLO.15Y.LDSEV.S.PS.2006.R,1.1566546672741471,0.9416066277584769,1.1566546672741471,0.9416066277584769
SE.CLO.15Y.LDSEV.S.PS.2006.U,0.6269214274259689,0.5424788904153188,0.6269214274259689,0.5424788904153188
SE.CLO.15Y.LDSEV.S.PS.2009.1,0.7245840813038458,0.3506147144770037,0.7245840813038458,0.3506147144770037
SE.CLO.15Y.LDSEV.S.PS.2009.2,0.8532561792929593,0.9117898887720687,0.8532561792929593,0.9117898887720687
SE.CLO.15Y.LDSEV.S.PS.2009.3,0.9395665992996298,1.0197434650264066,0.9395665992996298,1.0197434650264066
SE.CLO.15Y.LDSEV.S.PS.2009.4,1.1076467657110274,1.1782118621515467,1.1076467657110274,1.1782118621515467
SE.CLO.15Y.LDSEV.S.PS.2009.5,0.7905656120474376,1.176969650091174,0.7905656120474376,1.176969650091174
SE.CLO.15Y.LDSEV.S.PS.2009.A,0.6369438029134618,0.7557133324336657,0.6369438029134618,0.7557133324336657
SE.CLO.15Y.LDSEV.S.PS.2009.F,0.7740853754199758,0.6305108363726042,0.7740853754199758,0.6305108363726042
SE.CLO.15Y.LDSEV.S.PS.2009.M,0.8455496313344821,0.838101765496692,0.8455496313344821,0.838101765496692
SE.CLO.15Y.LDSEV.S.PS.2009.R,1.4165341826164133,1.390992539023227,1.4165341826164133,1.390992539023227
SE.CLO.15Y.LDSEV.S.PS.2009.U,0.8064640482499074,0.6725945871746798,0.8064640482499074,0.6725945871746798
SE.CLO.15Y.LDSEV.S.PS.2012.1,1.0023640275838572,0.8693621994427165,1.0023640275838572,0.8693621994427165
SE.CLO.15Y.LDSEV.S.PS.2012.2,0.7513278117260801,0.6179083733989055,0.7513278117260801,0.6179083733989055
SE.CLO.15Y.LDSEV.S.PS.2012.3,0.8570529829045119,1.0017610220412305,0.8570529829045119,1.0017610220412305
SE.CLO.15Y.LDSEV.S.PS.2012.4,1.0851819982342732,0.5810175369183774,1.0851819982342732,0.5810175369183774
SE.CLO.15Y.LDSEV.S.PS.2012.5,0.6564641219824096,0.8739108710874661,0.6564641219824096,0.8739108710874661
SE.CLO.15Y.LDSEV.S.PS.2012.A,0.958715639912736,0.5313784018732158,0.958715639912736,0.5313784018732158
SE.CLO.15Y.LDSEV.S.PS.2012.F,0.9357533625128406,0.7180254381212878,0.9357533625128406,0.7180254381212878
SE.CLO.15Y.LDSEV.S.PS.2012.M,0.9576500290242792,0.804811673610482,0.9576500290242792,0.804811673610482
SE.CLO.15Y.LDSEV.S.PS.2012.R,1.1544156439036433,1.4586042764860994,1.1544156439036433,1.4586042764860994
SE.CLO.15Y.LDSEV.S.PS.2012.U,0.8964987441182302,0.6154632963831168,0.8964987441182302,0.6154632963831168
SE.CLO.15Y.LDSEV.S.PS.2015.1,0.7977160856460281,0.9023912778300119,0.7977160856460281,0.9023912778300119
SE.CLO.15Y.LDSEV.S.PS.2015.2,0.6618185647130856,0.4953038078149926,0.6618185647130856,0.4953038078149926
SE.CLO.15Y.LDSEV.S.PS.2015.3,0.8538956158605532,0.5403543914911344,0.8538956158605532,0.5403543914911344
SE.CLO.15Y.LDSEV.S.PS.2015.4,0.8614150205714336,0.9217392348841644,0.8614150205714336,0.9217392348841644
SE.CLO.15Y.LDSEV.S.PS.2015.5,0.9056488275634287,1.2516206261440315,0.9056488275634287,1.2516206261440315
SE.CLO.15Y.LDSEV.S.PS.2015.A,0.9652742753364197,0.5790944121810351,0.9652742753364197,0.5790944121810351
SE.CLO.15Y.LDSEV.S.PS.2015.F,0.9496298060607914,0.5281828441601902,0.9496298060607914,0.5281828441601902
SE.CLO.15Y.LDSEV.S.PS.2015.M,0.8890633690213532,0.7428489447184076,0.8890633690213532,0.7428489447184076
SE.CLO.15Y.LDSEV.S.PS.2015.R,1.1592203494143754,1.5094397437555376,1.1592203494143754,1.5094397437555376
SE.CLO.15Y.LDSEV.S.PS.2015.U,0.8100277362658197,0.8438617092939985,0.8100277362658197,0.8438617092939985
SE.CLO.15Y.LDSEV.S.PS.2018.1,0.7421894194336686,0.8495463621700121,0.7421894194336686,0.8495463621700121
SE.CLO.15Y.LDSEV.S.PS.2018.2,0.9646477711681759,0.9109174439217428,0.9646477711681759,0.9109174439217428
SE.CLO.15Y.LDSEV.S.PS.2018.3,0.8278396689691009,1.0116453902465967,0.8278396689691009,1.0116453902465967
SE.CLO.15Y.LDSEV.S.PS.2018.4,0.9691963654303288,1.0949244477037239,0.9691963654303288,1.0949244477037239
SE.CLO.15Y.LDSEV.S.PS.2018.5,1.1895857874563416,1.3090537934490991,1.1895857874563416,1.3090537934490991
SE.CLO.15Y.LDSEV.S.PS.2018.A,0.7685272394309118,0.6137430495558034,0.7685272394309118,0.6137430495558034
SE.CLO.15Y.LDSEV.S.PS.2018.F,0.7956535278732925,0.9038024549888957,0.7956535278732925,0.9038024549888957
SE.CLO.15Y.LDSEV.S.PS.2018.M,0.7878657086180175,0.6339816090671517,0.7878657086180175,0.6339816090671517
SE.CLO.15Y.LDSEV.S.PS.2018.R,1.267243638663298,1.120942921924602,1.267243638663298,1.120942921924602
SE.CLO.15Y.LDSEV.S.PS.2018.U,0.8429239409558944,0.6953553965771941,0.8429239409558944,0.6953553965771941
SE.CLO.15Y.LDSEV.S.PSD.2017.1,0.899689780117189,0.8996897801171887,0.899689780117189,0.8996897801171887
SE.CLO.15Y.LDSEV.S.PSD.2017.2,0.9334063482702087,0.9334063482702087,0.9334063482702087,0.9334063482702087
SE.CLO.15Y.LDSEV.S.PSD.2017.3,-1.273018528654348,-1.2730185286543483,1.273018528654348,1.2730185286543483
SE.CLO.15Y.LDSEV.S.PSD.2017.4,-1.095786741628187,-1.095786741628187,1.095786741628187,1.095786741628187
SE.CLO.15Y.LDSEV.S.PSD.2017.5,1.1052861147612172,0.7412529425664354,1.1052861147612172,0.7412529425664354
SE.CLO.15Y.LDSEV.S.PSD.2017.A,-1.3124809302776668,-1.3124809302776668,1.3124809302776668,1.3124809302776668
SE.CLO.15Y.LDSEV.S.PSD.2017.F,-1.9710091771419438,-0.7978133846526463,1.9710091771419438,0.7978133846526463
SE.CLO.15Y.LDSEV.S.PSD.2017.M,-0.6247613973848354,-0.6247613973848355,0.6247613973848354,0.6247613973848355
SE.CLO.15Y.LDSEV.S.PSD.2017.R,-1.8764243608053652,-1.372542202658426,1.8764243608053652,1.372542202658426
SE.CLO.15Y.LDSEV.S.PSD.2017.U,-0.08558968452812177,-0.08558968452812177,0.08558968452812177,0.08558968452812177
SE.CLO.15Y.PRF.M.PS.2000.1,-0.42407339470582484,-0.42407339470582295,0.42407339470582484,0.42407339470582295
